ರಾಜನೀತಿ,ಅರಸನಿಗೆ ಅಥವಾ ರಾಜ್ಯಾ ಡಳಿತಕ್ಕೆ ಸಂಬಂಧಿಸಿದ ನೀತಿ.
ರಾಜನ್ಯ,"1. ದೊರೆ.
 2. ಕ್ಷತ್ರಿಯ ವಂಶದವನು."
ರಾಜನ್ಯಕ,ದೊರೆಗಳ ಗುಂಪು.
ರಾಜನ್ವತಿ,"ಒಳ್ಳೆಯ ರಾಜನನ್ನು ಹೊಂದಿರುವ ದೇಶ,- ನಾಡು."
page,10
ರಾಜಪಟ್ಟ,"1. (ವಿಧಿಪೂರ್ವಕವಾಗಿ) ರಾಜನ ಹಣೆಗೆ ಕಟ್ಟುವ ರಾಜ್ಯಾಧಿಕಾರದ ಪಟ್ಟ.
 2. ದೊರೆಯ ಅಧಿಕಾರ."
ರಾಜಪುರೋಹಿತ,ಅರಮನೆಯ ಧಾರ್ಮಿಕ ವ್ರತಾದಿಗಳನ್ನು ಮಾಡಿಸುವ ಪುರೋಹಿತ.
ರಾಜಪೂಜ್ಯ,ಅರಸರಿಂದ ಪೂಜಿಸಲ್ಪಡು ವವನು.
ರಾಜಬಾಳೆ,ಒಂದು ಬಗೆಯ ಉತ್ತಮ ಜಾತಿಗೆ ಸೇರಿದ ಬಾಳೆ.
ರಾಜಬೀದಿ,ಮುಖ್ಯರಸ್ತೆ.
ರಾಜಭಾಷೆ,ಒಂದು ದೇಶದ ಅಧಿಕೃತವಾದ ಆಡಳಿತಭಾಷೆ.
ರಾಜಭೋಗ,"1. ಅರಸನಿಗೆ ಯೋಗ್ಯವಾದ ಸುಖ.
 2. ಒಂದು ಬಗೆಯ ಭತ್ತ ಮತ್ತು ಅದರ ಅಕ್ಕಿ."
ರಾಜಮಂತ್ರ,ಅರಸನು ಮಂತ್ರಿಗಳೊಡನೆ ಮಾಡುವ ಆಲೋಚನೆ.
ರಾಜಮರ್ಯಾದೆ,"1. ಅರಸನು ತೋರುವ ಗೌರವ.
 2. ಅತಿಶಯವಾದ ಮನ್ನಣೆ."
ರಾಜಮಹಿಷಿ,ಅರಸನ ಪಟ್ಟದ ರಾಣಿ.
ರಾಜಮಾರ್ಗ,"1. ದೊಡ್ಡ ರಸ್ತೆ.
 2. ರಾಷ್ಟ್ರೀಯ ಹೆದ್ದಾರಿ.
 3. ತಕ್ಕ ಉಪಾಯ."
ರಾಜಮಾಷ,ಒಂದು ಬಗೆಯ ದ್ವಿದಳಧಾನ್ಯ.
ರಾಜಮುದ್ರೆ,"ಅರಸನ ಲಾಂಛನ,- ಮೊಹರು."
ರಾಜಯೋಗ,"1. ಹಠಯೋಗದಿಂದ ಭಿನ್ನವಾದ, ಸುಲಭವಾಗಿ ಅಭ್ಯಾಸ ಮಾಡಬಹುದಾದ ಒಂದು ಬಗೆಯ ಯೋಗ.
 2. ಜನ್ಮ ಕುಂಡಲಿಯಲ್ಲಿ ರಾಜತ್ವವನ್ನು ಸೂಚಿಸುವ ಗ್ರಹಗಳ ಕೂಟ.
 3. ಶ್ರೇಷ್ಠವಾದ ಸುಖ."
ರಾಜರಾಜ,"1. ಚಕ್ರವರ್ತಿ.
 2. ಕುಬೇರ.
 3. ಚಂದ್ರ."
ರಾಜರ್ಷಿ,ರಾಜನ ವ್ಯಕ್ತಿತ್ವವನ್ನೂ ಋಷಿಯ ವ್ಯಕ್ತಿತ್ವವನ್ನೂ ಮೈಗೂಡಿಸಿಕೊಂಡವನು.
ರಾಜವಟ್ಟಿ,ರಾಜಕಾರ್ಯಗಳಲ್ಲಿ ಒಂದಾದ ಸಂಧಾನಕಾರ್ಯ.
ರಾಜವಂಶ,"1. ಅರಸುಮನೆತನ.
 2. ಒಳ್ಳೆಯ ಬಿದಿರು."
ರಾಜವಾಡೆ,(ವಿಶೇಷವಾಗಿ ಮರಾಠಿಯ ಪೇಶ್ವೆಗಳು ವಾಸಿಸುತ್ತಿದ್ದ) ಭವ್ಯವಾದ ಗೃಹ.
ರಾಜಶಾಸನ,"ಅರಸನ ಅಪ್ಪಣೆ,- ಆಜ್ಞೆ."
page,11
ರಾಜಶೇಖರ,"1. ಅರಸರಲ್ಲಿ ಶ್ರೇಷ್ಠ ನಾದವನು.
 2. (ಮುಡಿಯಲ್ಲಿ) ಚಂದ್ರನನ್ನು ಧರಿಸಿದವನು."
ರಾಜಶ್ರೀ,"1. ಅರಸನ ಐಶ್ವರ್ಯ.
 2. ಗೌರವಾಸ್ಪದ ವ್ಯಕ್ತಿಯನ್ನು ಸಂಬೋಧಿಸುವಾಗ ಸೇರಿಸುವ ಪದ."
ರಾಜಸ,"1. ಕಾಮ, ಕ್ರೋಧಗಳಿಂದ ಕೂಡಿದ ಗುಣ.
 2. ರಜೋಗುಣದಿಂದ ಕೂಡಿದವನು."
ರಾಜಸ,ಕಾಮಕ್ರೋಧ ಗಳಿಂದ ಕೂಡಿದ.
ರಾಜಸಭೆ,ರಾಜನ ಆಸ್ಥಾನ.
ರಾಜಸೂಯ,ಚಕ್ರವರ್ತಿಯು ಮಾಡುವ ಒಂದು ಬಗೆಯ ಯಾಗ.
ರಾಜಹಂಸ,ಶ್ರೇಷ್ಠವಾದ ಹಂಸ ಪಕ್ಷಿ.
ರಾಜಾಜ್ಞೆ,ರಾಜಶಾಸನ.
ರಾಜಾತಿಥ್ಯ,"1. ಅರಸನು ಮಾಡುವ ಅತಿಥಿ ಸತ್ಕಾರ.
 2. ರಾಜಯೋಗ್ಯವಾದ ಆತಿಥ್ಯ."
ರಾಜಾಧಿರಾಜ,ಚಕ್ರವರ್ತಿ.
ರಾಜಾನ್ನ,ಒಂದು ಬಗೆಯ ಶ್ರೇಷ್ಠಜಾತಿಯ ಭತ್ತ ಮತ್ತು ಅದರ ಅಕ್ಕಿ.
ರಾಜಾರೋಷ,ಎಲ್ಲರಿಗೂ ತಿಳಿಯು ವಂತಿರುವುದು.
ರಾಜಾವರ್ತ,ಚಿನ್ನದ ಹೊಳಪಿನ ಎಳೆಗಳುಳ್ಳ (ವಿಶೇಷವಾಗಿ ಕಂದುಬಣ್ಣದಿಂದ ಕೂಡಿದ) ಒಂದು ಬಗೆಯ ಹರಳು.
ರಾಜಾಸ್ಥಾನ,ರಾಜಸಭೆ.
ರಾಜಿ,"1. ಸಾಲು.
 2. ಗುಂಪು.
 3. ಒಪ್ಪಂದ.
 4. ಒಪ್ಪಿಗೆ.
 5. ಸ್ವಂತ ಇಚ್ಛೆ.
 6. ರಾಜೀನಾಮೆ."
ರಾಜಿಸು,ಕಂಗೊಳಿಸು.
ರಾಜೀ(ಜಿ)ನಾಮೆ,ಉದ್ಯೋಗ ಮೊದ ಲಾದುವುಗಳಿಂದ ಬಿಡುಗಡೆ ಮಾಡಬೇಕೆಂದು ಕೇಳಿ ತಾನೇ ಒಪ್ಪಿ ಬರೆದುಕೊಡುವ ಪತ್ರ.
ರಾಜೀವ,"1. ಕಮಲ.
 2. ಒಂದು ಬಗೆಯ ಮೀನು.
 3. (ಮೈಮೇಲೆ ಪಟ್ಟೆಗಳಿರುವ) ಒಂದು ಬಗೆಯ ಜಿಂಕೆ.
 4. ಗುಂಪು.
 5. ತಲೆಗೂದಲು.
 6. ನೀರು."
ರಾಜೋಚಿತ,ಅರಸನಿಗೆ ಉಚಿತವಾದ.
ರಾಜೋಪಚಾರ,"1. ಅರಸನಿಗೆ ಮಾಡುವ ಸೇವೆ,- ಉಪಚಾರ.
 2. ರಾಜೋಚಿತವಾದ ಉಪಚಾರ."
page,12
ರಾಜ್ಞಿ,ರಾಣಿ.
ರಾಜ್ಯ,"1. ದೊರೆಯ ಅಧಿಕಾರಕ್ಕೆ ಒಳಪಟ್ಟ ಭೂಮಿ.
 2. ದೇಶದ ಭಾಗ.
 3. ಅರಸೊತ್ತಿಗೆ.
 4. ಆಡಳಿತ."
ರಾಜ್ಯಕ,ರಾಜ್ಯವನ್ನಾಳುವವನು.
ರಾಜ್ಯಂಗೆಯ್,ರಾಜ್ಯಭಾರ ಮಾಡು.
ರಾಜ್ಯದಾಹ,ರಾಜ್ಯವನ್ನು ಪಡೆಯಬೇಕೆಂಬ ಅತ್ಯಾಸೆ.
ರಾಜ್ಯಪತ್ರ,ಸರ್ಕಾರವು ಪ್ರಕಟಿಸುವ ಪತ್ರ.
ರಾಜ್ಯಪಾಲ,(ಸ್ವತಂತ್ರ ಭಾರತದ) ಕೇಂದ್ರ ಸರ್ಕಾರದಿಂದ ನೇಮಕಗೊಂಡ ಪ್ರತಿ ರಾಜ್ಯದ ಮುಖ್ಯಾಧಿಕಾರಿ.
ರಾಜ್ಯಭಾರ,"1. ರಾಜ್ಯಾಡಳಿತದ ಹೊಣೆ,- ಜವಾಬ್ದಾರಿ.
 2. ರಾಜ್ಯದ ಆಡಳಿತ,- ಆಳ್ವಿಕೆ."
ರಾಜ್ಯಭ್ರಷ್ಟ,ರಾಜ್ಯದಿಂದ ಹೊರ ಹಾಕಲ್ಪಟ್ಟವನು.
ರಾಜ್ಯಶಾಸ್ತ್ರ,ರಾಜ್ಯಾಡಳಿತವನ್ನು ವಿವರಿಸುವ ಶಾಸ್ತ್ರ.
ರಾಜ್ಯಸಭೆ,ಕೇಂದ್ರ ಸರ್ಕಾರದ ಒಂದು ಸಭೆ.
ರಾಜ್ಯಸೂತ್ರ,ಆಡಳಿತದ ಅಧಿಕಾರ.
ರಾಜ್ಯಾಂಗ,"ಆಡಳಿತಕ್ಕೆ ನೆರವಾಗುವ ರಾಜ, ಪ್ರಧಾನಿ ಮೊದಲಾದ ಏಳು ಅಂಗಗಳು."
ರಾಜ್ಯಾನುಷ್ಠಾನ,ಆಡಳಿತದ ಕೆಲಸವನ್ನು ವಿಧಿವತ್ತಾಗಿ ನಡೆಸುವುದು.
ರಾಜ್ಯಾಭಿಷೇಕ,ರಾಜನಾಗುವವನಿಗೆ ಮಾಡುವ ಅಭಿಷೇಕ.
ರಾಟಣ(ಳ),ಬಾವಿಯಿಂದ ನೀರೆತ್ತುವ ಗಾಲಿಯ ಯಂತ್ರ.
ರಾಟಾಲ(ಳ),ರಾಟಣ.
ರಾಟೆ,"1. ನೂಲು ತೆಗೆಯುವ ಸಾಧನ.
 2. ರಾಟಣ.
 3. ಯಂತ್ರದಲ್ಲಿ ಉಪಯೋಗಿಸುವ ಚಕ್ರ,- ಗಾಲಿ."
ರಾಡಿ,"1. ಕೆಸರು.
 2. ಮಂದವಾದ ದ್ರವ,- ರಸ.
 3. ಹೊಲಸು.
 4. ರಂಪ.
 5. ಕೆಟ್ಟಭಾವನೆ."
ರಾಣ,ರಾಜ.
page,13
ರಾಣಿ,ರಾಜನ ಪತ್ನಿ.
ರಾಣಿವಾಸ,"1. ಅಂತಃಪುರ.
 2. ಅಂತಃಪುರದ ಸ್ತ್ರೀಜನ."
ರಾಣಿಸಾಲು,ಇಸ್ಪೀಟು ಆಟದಲ್ಲಿ ಒಂದು ಬಗೆ.
ರಾಣುವೆ,"1. ಪಡೆ.
 2. ಪರಿವಾರ."
ರಾತಲು,ನಲವತ್ತು ತೊಲೆಗಳ ಒಂದು ತೂಕ.
ರಾತೀಪು(ಬು),"1. ಪುಷ್ಟಿಕರ ಆಹಾರ.
 2. ದಿನನಿತ್ಯದ ಆಹಾರ."
ರಾತ್ರಿ(ತ್ರೆ),ಇರುಳು.
ರಾತ್ರಿರಾಣಿ,"ಇರುಳಿನಲ್ಲಿ ಮಾತ್ರ ಅರಳಿ, ಸುವಾಸನೆಯನ್ನು ಬೀರುವ ಒಂದು ಬಗೆಯ ಹೂವು ಮತ್ತು ಅದರ ಗಿಡ."
ರಾತ್ರೀಶ,ರಾತ್ರಿಯ ಒಡೆಯ.
ರಾತ್ರೋರಾತ್ರಿ,ರಾತ್ರಿ ಮುಗಿಯುವುದರೊಳಗಾಗಿ.
ರಾತ್ರ್ಯಂಧ,"1. ರಾತ್ರಿಯಲ್ಲಿ ಕಣ್ಣು ಕಾಣಿಸದವನು.
 2. ಕಾಗೆ ಮುಂತಾದ ಪಕ್ಷಿ."
ರಾದ್ಧಾಂತ,"1. ವಾದ, ವಿವಾದಗಳ ನಿರ್ಣಯ.
 2. ರಂಪ."
ರಾಧೆ,"1. ಇಪ್ಪತ್ತೇಳು ನಕ್ಷತ್ರಗಳಲ್ಲಿ ಒಂದು.
 2. ಶ್ರೀಕೃಷ್ಣನ ಪ್ರೇಯಸಿಯಾಗಿದ್ದ ಒಬ್ಬ ಗೋಪಿಕಾಸ್ತ್ರೀ.
 3. ಕರ್ಣನ ಸಾಕುತಾಯಿ."
ರಾಧೇಯ,ರಾಧೆಯ ಸಾಕುಮಗ.
ರಾಪು,"1. ದಿಗಿಲು.
 2. ಆರ್ಭಟ.
 3. ಕಾಂತಿ.
 4. ಗರ್ವ."
ರಾಮ,"1. ಮನೋಹರವಾದುದು.
 2. ಕತ್ತಲೆಯ ಬಣ್ಣ.
 3. ಬಿಳಿಯ ಬಣ್ಣ.
 4. ಪ್ರಿಯ.
 5. ವಿಷ್ಣುವಿನ ಆರನೆಯ ಅವತಾರ.
 6. ವಿಷ್ಣುವಿನ ಎಂಟನೆಯ ಅವತಾರವಾದ ಶ್ರೀಕೃಷ್ಣನ ಅಣ್ಣ."
ರಾಮಗುಳ್ಳ,ಒಂದು ಬಗೆಯ ಬಿಳಿಯ ಬದನೆ.
ರಾಮಟೆಂಕಿ,ರಾಮನ ಪಟ್ಟಾಭಿಷೇಕದ ಚಿತ್ರವಿರುವ ಒಂದು ಚಿನ್ನದ ನಾಣ್ಯ.
ರಾಮಠ,ಇಂಗು.
ರಾಮಣೀಯಕ,ರಮಣೀಯವಾದುದು.
page,14
ರಾಮಣೀಯಕ,ಸುಂದರವಾದ.
ರಾಮದೂತ,"1. ರಾಮನ ಸೇವಕ.
 2. ಹನುಮಂತ.
 3. ಕಪಿ."
ರಾಮಧಾನ್ಯ,ಕಪ್ಪುಬಣ್ಣದ ಒಂದು ಬಗೆಯ ಧಾನ್ಯ.
ರಾಮನವಮಿ,ಶ್ರೀರಾಮನು ಹುಟ್ಟಿದ ಚೈತ್ರಶುದ್ಧ ನವಮಿಯ ದಿನ ಮತ್ತು ಅಂದು ಆಚರಿಸುವ ಹಬ್ಬ.
ರಾಮಫಲ,ಒಂದು ಬಗೆಯ ಹಣ್ಣು ಮತ್ತು ಅದರ ಮರ.
ರಾಮಬಾಣ,"1. (ಶ್ರೀರಾಮಚಂದ್ರನ) ಗುರಿಯನ್ನು ತಪ್ಪದ ಬಾಣ.
 2. ನಿಶ್ಚಿತಫಲವನ್ನು ಕೊಡುವಂತಹುದು."
ರಾಮರಸ,ಭಂಗಿಸೊಪ್ಪಿನಿಂದ ತಯಾರಿಸುವ ಒಂದು ಬಗೆಯ ಮಾದಕ ಪಾನೀಯ.
ರಾಮರಾಜ್ಯ,"1. ರಾಮನ ಆಳ್ವಿಕೆಯಲ್ಲಿದ್ದ ರಾಜ್ಯ.
 2. ಯಾರಿಗೂ ತೊಂದರೆಯಾಗದ ರಾಜ್ಯ."
ರಾಮಾನುಜ,"1. ಶ್ರೀರಾಮನ ತಮ್ಮ.
 2. ಲಕ್ಷ್ಮಣ.
 3. ಭರತ.
 4. ಶತ್ರುಘ್ನ.
 5. ತ್ರಿಮತಗಳಲ್ಲಿ ಒಂದಾದ ವಿಶಿಷ್ಟಾದ್ವೈತ ವನ್ನು ಪ್ರತಿಪಾದಿಸಿದ ಹನ್ನೆರಡನೆಯ ಶತಮಾನದ ಯತಿ."
ರಾಮಾಯಣ,"1. ಆದಿಕವಿ ವಾಲ್ಮೀಕಿ ಮಹರ್ಷಿಯಿಂದ ಸಂಸ್ಕೃತದಲ್ಲಿ ರಚಿತವಾದ, ಶ್ರೀರಾಮಚರಿತೆಯನ್ನು ಒಳಗೊಂಡ ಮಹಾಕಾವ್ಯ.
 2. ದೀರ್ಘವಾದ, ಬೇಸರ ಹುಟ್ಟಿಸುವ ಮಾತು.
 3. ಜಗಳ."
ರಾಮೆ,"1. ಹೆಂಗಸು.
 2. ನಲ್ಲೆ.
 3. ಹೆಂಡತಿ.
 4. ಲಕ್ಷ್ಮಿ.
 5. ಶಾಕಿನಿ, ಡಾಕಿನಿ ಮುಂತಾದ ಪಿಶಾಚಸ್ತ್ರೀ."
ರಾಯ,"1. ಅರಸ.
 2. ಯಜಮಾನ.
 3. ಸಮಾಸಪದಗಳ ಆದಿಯಲ್ಲಿ `ದೊಡ್ಡ’, `ಮಿಗಿಲಾದ’ ಎಂಬರ್ಥಗಳಲ್ಲಿ ಸೇರುವ ಪದ.
 4. ಗಂಡಸರ ಹೆಸರಿನ ಕೊನೆಗೆ ಸೇರುವ ಪದ."
ರಾಯಕಟಕ,"ರಾಜನ ಸೈನ್ಯ,- ಬಲ."
ರಾಯಗಿಡಿಗ,ಒಂದು ಬಗೆಯ ದೊಡ್ಡ ವಾದ್ಯ.
ರಾಯಗಿಡಿಬಿಡಿ,ರಾಯಗಿಡಿಗ.
ರಾಯಂಚೆ,ಹಂಸಗಳಲ್ಲಿ ಶ್ರೇಷ್ಠವಾದುದು.
ರಾಯಭಾರ,"1. ಆಳ್ವಿಕೆ.
 2. ಸಂಧಾನಕಾರ್ಯ."
ರಾಯಭಾರಿ,"1. ನಿಯೋಗಿ.
 2. ಒಂದು ರಾಷ್ಟ್ರದಿಂದ ಇನ್ನೊಂದು ರಾಷ್ಟ್ರಕ್ಕೆ ಕಳುಹಿಸಲ್ಪಡುವ ನಿಯೋಗಿ."
ರಾಯಭಾರಿತನ,ಸಂಧಾನಕಾರ್ಯ.
ರಾಯಭೇರಿ,ದೊಡ್ಡ ಭೇರಿ.
page,15
ರಾಯಭೇರಿಗೆ,ರಾಯಭೇರಿ.
ರಾಯರಾವುತ,ಶ್ರೇಷ್ಠನಾದ ಕುದುರೆಸವಾರ.
ರಾಯಸ,"1. ರಾಜ, ಗುರು ಮುಂತಾದ ಹಿರಿಯರು ಬರೆಸುವ ಪತ್ರ.
 2. (ರಾಜನ) ಆಜ್ಞೆ.
 3. ಆಜ್ಞಾ ಪತ್ರಗಳನ್ನು ಬರೆಯುವ ಹಾಗೂ ಓದಿಹೇಳುವ ವೃತ್ತಿ."
ರಾಯಸಿಗ,ನಿರೂಪವನ್ನು ಬರೆಯುವವನು.
ರಾಯಿತ,ತರಕಾರಿ ಮತ್ತು ಮೊಸರನ್ನು ಬೆರಸಿ ತಯಾರಿಸುವ ಒಂದು ಬಗೆಯ ವ್ಯಂಜನ ಪದಾರ್ಥ.
ರಾರಾಜಿಸು,"(ಅಧಿಕವಾಗಿ) ಶೋಭಿಸು,- ಕಂಗೊಳಿಸು."
ರಾವ,"1. (ಪ್ರಾಣಿಗಳ) ಕೂಗು.
 2. ಶಬ್ದ."
ರಾವಣ,"1. ಗಟ್ಟಿಯಾದ ಕೂಗು,- ಗರ್ಜನೆ.
 2. ಗಟ್ಟಿಯಾಗಿ ಕೂಗುವವನು.
 3. ರಾಮನಿಂದ ಹತನಾದ ಲಂಕಾದ್ವೀಪದ ಒಬ್ಬ ರಾಕ್ಷಸರಾಜ.
 4. ಒಂದು ಬಗೆಯ ವೀಣೆ."
ರಾವಣವೀಣೆ,ಒಂದು ಬಗೆಯ ವೀಣೆ.
ರಾವಣಹಸ್ತ,ರಾವಣವೀಣೆ.
ರಾವು,ಅಂಟಿಕೊಳ್ಳು.
ರಾವು,"1. ಒಂದು ಕೊಂಡಾಟದ ನುಡಿ.
 2. ನವಗ್ರಹಗಳಲ್ಲಿ ಎಂಟನೆಯದು.
 3. ದೆವ್ವ.
 4. ಅಬ್ಬರ.
 5. ಭಯಾನಕವಾದುದು.
 6. ಕೋಪ."
ರಾವುಗಣ್ಣು,"1. ಭಯವನ್ನು ಹುಟ್ಟಿಸುವ ಕಣ್ಣು.
 2. ಕೆಟ್ಟ ನೋಟ."
ರಾವುಗನ್ನಡಿ,ಸಣ್ಣ ವಸ್ತುವನ್ನು ದೊಡ್ಡದನ್ನಾಗಿ ಮಾಡಿ ತೋರಿಸುವ ಕನ್ನಡಿ.
ರಾವುತ(ತ್ತ),ಕುದುರೆಯ ಸವಾರ.
ರಾವುತಿಕೆ,ಕುದುರೆಸವಾರಿ.
ರಾವುತೆಗೆ,"ದೆವ್ವ, ಗ್ರಹ ಮೊದಲಾದುವುಗಳ ಪೀಡೆಯನ್ನು ಮೈಮೇಲಿನಿಂದಬಿಡಿಸು,- ಓಡಿಸು."
ರಾವುಬ(ಹಿ)ಡಿ,"ದೆವ್ವ, ಭೂತ, ಗ್ರಹ ಮುಂತಾದುವುಗಳ ಬಾಧೆ ತಟ್ಟು."
ರಾವುಹೊಡೆ,ರಾವುಬಡಿ.
ರಾಶಿ,"1. (ಧಾನ್ಯ ಮೊದಲಾದ ವಸ್ತುಗಳ) ಗುಪ್ಪೆ.
 2. ಗುಂಪು.
 3. ಹೆಚ್ಚು.
 4. ಜ್ಯೋತಿಶ್ಶಕ್ರ ದಲ್ಲಿರುವ ಮೇಷ, ವೃಷಭ, ಮೊದಲಾದ ಹನ್ನೆರಡು ವಿಭಾಗಗಳು.
 5. ಕೂಡುವುದು, ಗುಣಿಸುವುದು ಮೊದಲಾದ ಗಣಿತ ಪ್ರಕ್ರಿಯೆ ಗಳಲ್ಲಿ ಸಂಖ್ಯೆಗಳ ಗುಂಪು."
page,16
ರಾಶಿಕುಂಡಲಿ,(ಜ್ಯೋತಿಷ್ಯ ಶಾಸ್ತ್ರದಲ್ಲಿ) ನಿಶ್ಚಿತಕಾಲದಲ್ಲಿ ಗ್ರಹಗಳ ಗತಿಯನ್ನು ಗುರುತಿಸುವ ಹನ್ನೆರಡು ಮನೆಗಳ ರೇಖಾಕೃತಿ.
ರಾಶಿಚಕ್ರ,"1. ಆಕಾಶದಲ್ಲಿ ಗ್ರಹಗಳು ಸಂಚರಿಸುವ ಮಂಡಲಾಕಾರವಾದಮಾರ್ಗ,- ಪಥ.
 2. ರಾಶಿಕುಂಡಲಿ."
ರಾಶಿಪೂಜೆ,ಕಣದಲ್ಲಿ ಧಾನ್ಯಗಳ ರಾಶಿಗೆ ಮಾಡುವ ಪೂಜೆ.
ರಾಶ್ಮೆ(ಸ್ಮೆ),ಒಂದು ಬಗೆಯ ವನಸ್ಪತಿ.
ರಾಷ್ಟ್ರ,"ಒಂದು ಆಡಳಿತದ ವ್ಯಾಪ್ತಿಗೆ ಒಳಪಟ್ಟ, ಅನೇಕ ರಾಜ್ಯಗಳ ಸಮುದಾಯ."
ರಾಷ್ಟ್ರಕ,ದೇಶದಲ್ಲಿರುವವನು.
ರಾಷ್ಟ್ರಗೀತೆ,(ಪ್ರಧಾನ ಕಾರ್ಯಕ್ರಮಗಳ ಆದಿ ಅಥವಾ ಅಂತ್ಯದಲ್ಲಿ ಹಾಡುವ) ರಾಷ್ಟ್ರದ ಹಿರಿಮೆಯನ್ನು ಕುರಿತ ಹಾಡು.
ರಾಷ್ಟ್ರಧ್ವಜ,ದೇಶದ ಸಂಕೇತವಾಗಿ ರಚಿಸಿಕೊಂಡಿರುವ ಬಾವುಟ.
ರಾಷ್ಟ್ರಪಕ್ಷಿ,ದೇಶದ ವಿಶಿಷ್ಟಸಂಕೇತವೆಂದು ಆಯ್ಕೆಯಾಗುವ ಪಕ್ಷಿ.
ರಾಷ್ಟ್ರಪತಿ,"1. ದೇಶದ ಒಡೆಯ.
 2. ಭಾರತದ ಸಂವಿಧಾನದಂತೆ ಚುನಾಯಿತನಾದ ದೇಶದ ಅಧ್ಯಕ್ಷ."
ರಾಷ್ಟ್ರಪ್ರಜ್ಞೆ,ಇದು ನನ್ನ ದೇಶ ಎಂಬ ಭಾವನೆ.
ರಾಷ್ಟ್ರಿಕ,"1. ರಾಷ್ಟ್ರದ ಹಕ್ಕು ಬಾಧ್ಯತೆಯನ್ನು ಪಡೆದವನು.
 2. ಕನ್ನಡ ನಾಡಿನ ಒಂದು ರಾಜ ವಂಶದ ಹೆಸರು.
 3. ರಾಜ್ಯದ ಆಡಳಿತವನ್ನು ನಡೆಸುವವನು."
ರಾಷ್ಟ್ರೀಕರಣ,(ಕೈಗಾರಿಕೆ ಇತ್ಯಾದಿಗಳನ್ನು) ದೇಶದ ಸ್ವಾಮ್ಯಕ್ಕೆ ಒಳಪಡಿಸಿರುವುದು.
ರಾಷ್ಟ್ರೀಯ,ರಾಜನ ಭಾವಮೈದುನ.
ರಾಷ್ಟ್ರೀಯ,ದೇಶಕ್ಕೆಸಂಬಂಧಿಸಿದ.
ರಾಷ್ಟ್ರೀಯತೆ,"1. ಜನರಿಗೆ, ತಮ್ಮ ದೇಶದ ಒಟ್ಟು ಸತ್ವವನ್ನು ಕುರಿತು ಇರುವ ಅಭಿಮಾನ.
 2. ಜನಾಂಗವಾಗಿರುವುದು."
ರಾಸ,"1. ಶಬ್ದ.
 2. ನಾಟ್ಯ.
 3. ರಾಸಕೇಳಿ."
ರಾಸಕೇಳಿ,ಕೃಷ್ಣನು ಗೋಪಿಕಾಸ್ತ್ರೀಯರ ಜೊತೆ ಆಡಿದ ಮಂಡಲಾಕಾರದ ನೃತ್ಯ.
ರಾಸಕ್ರೀಡೆ,ರಾಸಕೇಳಿ.
ರಾಸಭ,ಕತ್ತೆ.
page,17
ರಾಸಭಿ,ಹೆಣ್ಣುಕತ್ತೆ.
ರಾಸಲೀಲೆ,ರಾಸಕೇಳಿ.
ರಾಸಾಯನಿಕ,"1. ರಸಾಯನವಿಜ್ಞಾನಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
 2. ರಸಾಯನವಿಜ್ಞಾನ ಪ್ರಕ್ರಿಯೆಯಿಂದ ಸಿದ್ಧಪಡಿಸದ."
ರಾಸಿ,"1. ರಾಸು.
 2. (ಧಾನ್ಯ ಮೊದಲಾದ ವಸ್ತುಗಳ) ಗುಪ್ಪೆ.
 3. ಜ್ಯೋತಿಶ್ಚಕ್ರದಲ್ಲಿರುವ ಮೇಷ, ವೃಷಭ ಮೊದಲಾದ ಹನ್ನೆರಡು ವಿಭಾಗಗಳು."
ರಾಸು,"1. ದನ.
 2. ಅಸಲು ಮತ್ತು ಬಡ್ಡಿ ಕೂಡಿದ ಮೊತ್ತ."
ರಾಹು,"1. ನವಗ್ರಹಗಳಲ್ಲಿ ಒಂದು.
 2. ಅಗ್ನಿ."
ರಾಹುಕಾಲ,"ರಾಹುವು ಅಭಿಮಾನಿ ದೇವತೆಯಾಗಿರುವ, ಶುಭಕಾರ್ಯಗಳಿಗೆ ಪ್ರಶಸ್ತ ವಲ್ಲವೆಂದು ಪರಿಗಣಿಸಿರುವ, ಪ್ರತಿ ದಿನದ ಮೂರೂಮುಕ್ಕಾಲು ಗಳಿಗೆ."
ರಾಹುಗ್ರಸ್ತ,"ರಾಹುವಿನಿಂದ ಹಿಡಿ ಯಲ್ಪಟ್ಟುದು,- ನುಂಗಲ್ಪಟ್ಟುದು."
ರಾಹುಟಿ,ಸಣ್ಣ ಗುಡಾರ.
ರಾಹುತ(ತ್ತ),ರಾವುತ.
ರಾಳ,"1. ಒಂದು ಬಗೆಯ ಮರ.
 2. ರಾಲಮರದಿಂದ ದೊರಕುವ ಅಂಟು."
ರಿಕಾಪು,ಕುದುರೆಯನ್ನು ಹತ್ತುವಾಗ ಕಾಲನ್ನಿಡಲು ಅನುಕೂಲಿಸುವಂತೆ ಜೀನಿಗೆ ಅಳವಡಿಸಿರುವ ಬಳೆ.
ರಿಕ್ತ,"1. ಬರಿದಾದ.
 2. ತಿರುಳಿಲ್ಲದ."
ರಿಕ್ತ,"1. ಶೂನ್ಯ.
 2. ಹೀನ ವಾದುದು.
 3. ಬಡವ."
ರಿಕ್ತಗೊಳಿಸು,ಖಾಲಿ ಮಾಡು.
