ಹಿಮ್ಮಡ(ಡಿ),"1. ಅಡಿಯ ಹಿಂಭಾಗ.
 2. ಚಪ್ಪಲಿಯ ಹಿಂಭಾಗದ ಅಟ್ಟೆ."
ಹಿಮ್ಮಣಿ,(ಉದ್ದವಾಗಿಯೂ ಚಿಕ್ಕದಾಗಿಯೂ ಇರುವ) ಹಣದ ಚೀಲ.
page,57
ಹಿಮ್ಮತ್ತು,"1. ಬೆಂಬಲ.
 2. ಧೈರ್ಯ.
 3. ಉತ್ಸಾಹ."
ಹಿಮ್ಮುಖ,"1. ಹಿಂದೆ ಸರಿಯುವಿಕೆ.
 2. ಹಿಂದೆ ಸರಿದ ವ್ಯಕ್ತಿ."
ಹಿಮ್ಮೆಟ್ಟು,(ಹೆದರಿ) ಹಿಂದಕ್ಕೆ ಸರಿ.
ಹಿಮ್ಮೆಯ್,ದೇಹದ ಹಿಂಭಾಗ.
ಹಿಮ್ಮೇಳ,"ನೃತ್ಯ, ನಾಟಕ ಮುಂತಾದ ಕಾರ್ಯಕ್ರಮಗಳಲ್ಲಿ ಸಹಾಯಕವಾಗಿ ಹಿಂಭಾಗದಲ್ಲಿದ್ದು ಹಾಡುವವರ ಗುಂಪು,- ಗೋಷ್ಠಿ."
ಹಿಮ್ಮೊಗ,ಹಿಮ್ಮುಖ.
ಹಿಯ್ಯಾಳಿ,ಹುರುಡು.
ಹಿಯ್ಯಾಳಿಕೆ,ತೆಗಳಿಕೆ.
ಹಿಯ್ಯಾಳಿಸು,ನಿಂದಿಸು.
ಹಿರಣ್ಯ,"1. ಚಿನ್ನ.
 2. ಬಂಗಾರದಿಂದ ಮಾಡಿದ ನಾಣ್ಯ.
 3. ಒಬ್ಬ ಖೇಚರನ ಹೆಸರು."
ಹಿರಣ್ಯಗರ್ಭ,ಬ್ರಹ್ಮ.
ಹಿರಣ್ಯದಾನ,ಚಿನ್ನದ ದಾನ.
ಹಿರಣ್ಯಶೀತ,"1. ಅಗ್ನಿ.
 2. ಶಿವ."
ಹಿರಾಕಸ,ಕಬ್ಬಿಣ ಮತ್ತು ಗಂಧಕಾಮ್ಲಗಳ ಸಂಯೋಗದಿಂದ ಉಂಟಾಗುವ ಒಂದು ಬಗೆಯ ಲವಣ.
ಹಿರಿ,"1. ಹೊರಕ್ಕೆ ಎಳೆ.
 2. ಕತ್ತರಿಸು.
 3. ಒಡೆ.
 4. ಲೂಟಿ ಮಾಡು.
 5. (ಸಂತೆ, ಜಾತ್ರೆ ಮುಂತಾದುವು) ಚೆದುರು."
ಹಿರಿತನ,"1. ಹಿರಿಮೆ.
 2. ಒಡೆ ತನ.
 3. ಪ್ರಾಚೀನತೆ."
ಹಿರಿದು,"1. ದೊಡ್ಡದು.
 2. ಮಿಗಿಲಾದುದು."
ಹಿರಿದು,ಹೆಚ್ಚಾದ.
ಹಿರಿಮಣಿ,"1. ಶಾಲೆಯಲ್ಲಿ ತರಗತಿಯ ಶಿಸ್ತನ್ನು ನೋಡಿಕೊಳ್ಳುವವನು.
 2. ಮುಖಂಡ."
ಹಿರಿಮೆ,ಅಗ್ಗಳಿಕೆ.
page,58
ಹಿರಿಯ,"1. (ವಯಸ್ಸು, ಪ್ರಭಾವ, ವಂಶ, ಗುಣ ಮೊದಲಾದುವುಗಳಲ್ಲಿ) ದೊಡ್ಡವನು.
 2. ಮೊದಲನೆಯ ಮಗ.
 3. ಪತಿ."
ಹಿರಿಯತನ,ದೊಡ್ಡತನ.
ಹಿರಿಯರಸಿ,ಪಟ್ಟದ ರಾಣಿ.
ಹಿರಿಹಿಗ್ಗು,ಹೆಚ್ಚು ಆನಂದ ಪಡು.
ಹಿರಿಹಿಗ್ಗು,ಹೆಚ್ಚು ಸಂತೋಷ.
ಹಿರೀಕ,ಹಿರಿಯವನು.
ಹಿರೇಮಣಿ,ಹಿರಿಮಣಿ.
ಹಿಲ,ಒಂದು ಬಗೆಯ ಮರ.
ಹಿಲಾ(ಲ್ಲಾ)ಲು,ಬಟ್ಟೆಯನ್ನು ಎಣ್ಣೆಯಲ್ಲಿ ನೆನೆಯಿಸಿ ಮಾಡಿದ ದೀವಟಿಗೆ.
ಹಿವ,ಹಿಮ.
ಹಿವಗದಿರ,ತಂಪಾದ ಕಿರಣಗಳುಳ್ಳವನು.
ಹಿಂಸಕ,"1. ಪೀಡಿಸುವವನು.
 2. ಕೊಲ್ಲುವವನು."
ಹಿಂಸಕ,ಪೀಡಿಸುವ.
ಹಿಂಸಾಚಾರ,"1. ಪೀಡಿಸುವ ಸ್ವಭಾವದಿಂದ ಕೂಡಿದ ನಡತೆ.
 2. ದಾಂಧಲೆ ಎಬ್ಬಿಸಿ ಹಿಂಸಿಸುವುದು."
ಹಿಂಸಾತ್ಮಕ,ಕೆಡುಕಿನಿಂದ ಕೂಡಿದ.
ಹಿಸಿ,"1. ಸಿಗಿ.
 2. (ಬಟ್ಟೆ ಮುಂತಾದುವು) ಹಿಂಜು.
 3. ಬಿರಿ.
 4. ಬಿರಿಯುವಂತೆ ಮಾಡು.
 5. ಅಮುಕು."
ಹಿಂಸಿಸು,ನೋಯಿಸು.
ಹಿಸುಕು,"1. ಕಿವುಚು.
 2. ಅದುಮು."
ಹಿಸುಕು,ಅಮುಕುವಿಕೆ.
ಹಿಸುಣ,"1. ಚಾಡಿ.
 2. ಚಾಡಿ ಕೋರ.
 3. ನೀಚ.
 4. ಹಂಗನ ಹಕ್ಕಿ."
page,59
ಹಿಸುಣತೆ,ಚಾಡಿ ಹೇಳುವುದು.
ಹಿಸುಣಾಡು,ಚಾಡಿ ಹೇಳು.
ಹಿಸುಣಿಕೆ,ಚಾಡಿಕೋರತನ.
ಹಿಸುಣಿಗ,ಚಾಡಿಹೇಳುವವನು.
ಹಿಂಸೆ,ನೋವು.
ಹಿಸೆ(ಸ್ಸೆ),ಪಾಲು.
ಹಿಂಸ್ರ,"1. ಕೆಡುಕನ್ನು ಉಂಟುಮಾಡುವ.
 2. ಕೊಲ್ಲುವ."
ಹಿಂಸ್ರ,ಕೊಲ್ಲುವವನು.
ಹಿಸ್ಸೆದಾರ,ಪಾಲುದಾರ.
ಹಿಳಲು,"ಎತ್ತು, ಒಂಟೆ ಮೊದಲಾದ ಪ್ರಾಣಿಗಳ ಬೆನ್ನಿನ ಮೇಲಿನ ಡುಬ್ಬ."
ಹಿಳಿ,"1. ಹಿಸುಕಿ ರಸವನ್ನು ತೆಗೆ.
 2. ಸುರಿಸು.
 3. ನಾಶಪಡಿಸು.
 4. ನಾಶವಾಗು.
 5. ಹೋಗಲಾಡಿಸು.
 6. ಕೊಲ್ಲು.
 7. ಕುಗ್ಗು.
 8. ಸೀಳು."
ಹಿಳಿಕು,"1. ಗರಿಗಳಿಂದ ಕೂಡಿದ ಬಾಣದ ಭಾಗ.
 2. ಬಿಲ್ಲಿನ ತುದಿ.
 3. ಒಂದು ಬಗೆಯ ಬಾಣ."
ಹಿಳಿಲು,"ಎತ್ತು, ಒಂಟೆ ಮೊದಲಾದ ಪ್ರಾಣಿಗಳ ಬೆನ್ನಿನ ಮೇಲಿನ ಡುಬ್ಬ."
ಹಿಳುಕು,"1. ಪುಂಖ.
 2. ಬಿಲ್ಲಿನ ತುದಿ.
 3. ಬಾಣ.
 4. ಭಾಗ."
ಹಿಳ್ಗು,ಆನಂದಿಸು.
ಹಿಳ್ಗು,ಸಂತೋಷ.
ಹಿಳ್ಳಯಿಸು,ಅಗಲಿಸು.
ಹಿಳ್ಳಿ,ಕೊಂಬೆ.
ಹಿಳ್ಳಿಯೊಡೆ,ಕವಲಾಗು.
ಹಿಳ್ಳಿಸು,ಹಿಳ್ಳಯಿಸು.
page,60
ಹಿಳ್ಳು,"1. (ಯಾವುದಾದರೂ ಪ್ರಾಣಿಯ) ಮರಿ.
 2. ಒಂದು ಬಗೆಯ ಆಟ."
ಹಿಳ್ಳೆ,"1. ಮರಿ.
 2. ಮಕ್ಕಳು ಆಟಕ್ಕೆ ಬಳಸುವ ಮರದ ಸಣ್ಣ ತುಂಡು.
 3. ಹಿಳ್ಳಿ."
ಹಿಳ್ಳೆಗಾಲ್(ಲು),ಬಡಕಲಾದ ಕಾಲು.
ಹಿೞಿ,ಹಿಸುಕಿ ರಸವನ್ನು ತೆಗೆ.
ಹೀಕರಣೆ,ಜುಗುಪ್ಸೆ.
ಹೀಕರಿಸು,ಹೀಯಾಳಿಸು.
ಹೀಗಳೆ,ಹೀಕರಿಸು.
ಹೀಗೆ,ಈ ರೀತಿಯಾಗಿ.
ಹೀಂಗೆ,ಈ ರೀತಿಯಾಗಿ.
ಹೀಗೆ,ಈ ರೀತಿಯಾಗಿ.
ಹೀಚು,ಸಣಕಲಾದ.
ಹೀಚು,"1. ಧ್ವಂಸಮಾಡು.
 2. ನೀಳವಾಗಿಸು.
 3. ಪ್ರಯಾಸ ಪಡು."
ಹೀಚು,ತೀರ ಎಳೆಯ ಕಾಯಿ.
ಹೀಜು,ಹಿಸಿ.
ಹೀದೆ,ಸಾರವು ಹೀರಿಹೋದುದು.
ಹೀನ,"1. ಕೀಳಾದ.
 2. ಕೆಟ್ಟ.
 3. ತೊರೆದ.
 4. ಊನ ವಾದ."
ಹೀನ,"1. ಕೆಟ್ಟುದು.
 2. ಕಳಪೆಯಾದುದು.
 3. ಕೀಳುಮನುಷ್ಯ."
ಹೀನಗುಣ,ನೀಚಸ್ವಭಾವ.
ಹೀನಜಾತಿ,"1. ಕೀಳುಜಾತಿ.
 2. ಕೀಳುಜಾತಿ ಯಲ್ಲಿ ಹುಟ್ಟಿದವನು."
ಹೀನತನ,ಕೀಳುತನ.
page,61
ಹೀನತೆ,ಹೀನತನ.
ಹೀನನುಡಿ,ಕೆಟ್ಟಮಾತು.
ಹೀನಯಾನ,ಬೌದ್ಧಮತದ ಒಂದು ಶಾಖೆ.
ಹೀನಯಿಸು,ಹೀನಾಯಮಾಡು.
ಹೀನಸುಳಿ,"1. ಮೈಮೇಲೆ ಇರುವ ಅಶುಭ ಸೂಚಕವಾದ ಕೂದಲಿನ ಸುಳಿ.
 2. ಕೆಟ್ಟ ಚಾಳಿ."
ಹೀನಸ್ಥಿತಿ,ಕೆಟ್ಟ ಸ್ಥಿತಿ.
ಹೀನಾಂಗ,ಅಂಗಹೀನ.
ಹೀನಾಮಾನ,ಅವಮಾನವಾಗುವಂತೆ.
ಹೀನಾಯ,"1. ಅವಮರ್ಯಾದೆ.
 2. ಕೀಳಾದುದು.
 3. ಕೊರತೆ."
ಹೀನಿಸು,"1. ಹೀನಯಿಸು.
 2. ಅಲ್ಪವಾಗಿ ಪರಿಗಣಿಸು."
ಹೀನೇಂದು,ಕ್ಷಯಿಸುತ್ತಿರುವ ಚಂದ್ರ.
ಹೀನೈಸು,ಹೀನಯಿಸು.
ಹೀನೋಪಮೆ,ಅಲ್ಪವಾದ ವಸ್ತುವಿನೊಂದಿಗೆ ಅತಿಶಯವಾದ ವಸ್ತುವನ್ನು ಹೋಲಿಸುವ ಒಂದು ಉಪಮೆ.
ಹೀಯಾಳಿಕೆ,ನಿಂದೆ.
ಹೀಯಾಳಿಸು,"1. ನಿಂದಿಸು.
 2. ಅವಮಾನ ಮಾಡು."
ಹೀರ,"1. ನವರತ್ನಗಳಲ್ಲಿ ಒಂದು.
 2. ಸಿಡಿಲು."
ಹೀರಕ,ವಜ್ರ.
ಹೀರಾವಳಿ,ವಜ್ರದ ಹಾರ.
ಹೀರು,"1. ದ್ರವವನ್ನು ಬಾಯಿಯೊಳಗೆ ಎಳೆದುಕೊಳ್ಳು,- ಸೇದಿಕೊಳ್ಳು.
 2. ಆಸ್ವಾದಿಸು.
 3. ಕುಡಿ."
ಹೀರೆ,"1. ಒಂದು ಬಗೆಯ ಬಳ್ಳಿ ಮತ್ತು ತರಕಾರಿಯಾಗಿ ಉಪಯೋಗಿಸುವ ಅದರ ಕಾಯಿ.
 2. ವಜ್ರ."
page,62
ಹೀರೆಕಾಯಿ,ತರಕಾರಿಯಾಗಿ ಉಪಯೋಗಿಸುವ ಒಂದು ಬಗೆಯ ಕಾಯಿ.
ಹೀಲಿ,"1. ನವಿಲುಗರಿ.
 2. ನವಿಲಿನ ಸೋಗೆ,- ತೋಕೆ."
ಹೀಲಿಗೆದಱು,"ನವಿಲುಗರಿಯನ್ನು ಹರಡು,- ಬಿಚ್ಚು."
ಹೀಲಿಗೊಡೆ,ನವಿಲುಗರಿಗಳಿಂದ ಮಾಡಿದ ಛತ್ರಿ.
ಹೀಲಿದಳೆ,ಹೀಲಿಗೊಡೆ.
ಹೀಹಂದಿ,ಹೇಯವಾದ ಹಂದಿ.
ಹೀಹಾಳಿ,"1. ತೆಗಳಿಕೆ.
 2. ಪ್ರತಿಜ್ಞೆ.
 3. ಹುರುಡು.
 4. ಸಂಭ್ರಮ."
ಹೀಹಾಳಿಕೆ,"1. ನಿಂದೆ.
 2. ಅವಮಾನ."
ಹೀಹಾಳಿಸು,"1. ನಿಂದಿಸು.
 2. ಸಂಭ್ರಮಗೊಳಿಸು.
 3. ಧ್ಯಾನಿಸು."
ಹುಂ,"ಸಂಶಯ, ಪ್ರಶ್ನೆ, ಅನುಮತಿ, ಕೋಪ, ತಿರಸ್ಕಾರ, ನಿಂದೆ, ಭಯ ಮೊದಲಾದ ಭಾವಗಳನ್ನು ಸೂಚಿಸುವಾಗ ಬಳಸುವ ನಿಪಾತಾವ್ಯಯ."
ಹುಃ,"ಕೋಪ, ಧಿಕ್ಕಾರ, ಜುಗುಪ್ಸೆ ಮುಂತಾದ ಭಾವಗಳನ್ನು ಸೂಚಿಸುವ ಒಂದು ಅವ್ಯಯ."
ಹುಂಕರಿಸು,ಹುಂ ಎಂದು ಸದ್ದು ಮಾಡು.
ಹುಂಕಾರ,ಹುಂ ಎಂಬ ಶಬ್ದ.
ಹುಕುಂ,ಅಪ್ಪಣೆ.
ಹುಕುಂನಾಮೆ,ಲಿಖಿತಮೂಲಕವಾದ ಅಪ್ಪಣೆ.
ಹುಕುಮ,"1. ಹುಕುಂ.
 2. ಕೃತ್ರಿಮ."
ಹುಕುಮು,ಹುಕುಂ.
ಹುಂಕೃತಿ,ಹುಂಕಾರ.
ಹುಂಕೊಳ್,"1. ಹೂಂಗುಟ್ಟು.
 2. ಒಪ್ಪಿಕೊಳ್ಳು."
ಹುಕ್ಕಾ(ಕ್ಕೆ),ತಂಬಾಕು ಸೇದುವ ಒಂದು ಸಾಧನ.
page,63
ಹುಗಲು,ತೂತು.
ಹುಗಿ,"1. ನೆಲದಲ್ಲಿ ಕುಳಿಮಾಡಿ ಮುಚ್ಚು,- ಹೂಳು.
 2. ಊರು.
 3. ಮುಚ್ಚಿಹೋಗು."
ಹುಗಿಲಿಱೆ,ಒಳಹೋಗುವಂತೆ ತಿವಿ.
ಹುಗಿಲು,"1. ಆಶ್ರಯ.
 2. ತೂತು.
 3. ಸೀಳಿರುವ ಸ್ಥಿತಿ."
ಹುಗಿಲುಗಳೆ,ಸೀಳು.
ಹುಗಿಲುತೆ(ದೆ)ಗೆ,ಚಕ್ಕೆ ತೆಗೆ.
ಹುಗಿಸು,"1. ಹೊಗುವಂತೆ ಮಾಡು.
 2. ನೆಲದೊಳಗೆ ಕುಳಿ ತೋಡಿ ಇಟ್ಟು ಮುಚ್ಚಿಸು."
ಹುಗು,"1. ಒಳಹೋಗು.
 2. ಮುಟ್ಟು."
ಹುಗುಲು,ರಂಧ್ರ.
ಹುಗುಳು,"ಮೈಮೇಲೆ ಅಥವಾ ಬಾಯಲ್ಲಿ ಏಳುವ ಗುಳ್ಳೆ,- ಬೊಕ್ಕೆ."
ಹುಗುಳೇಳು,ಗುಳ್ಳೆಯುಂಟಾಗು.
ಹುಗ್ಗಿ,"1. ಅಕ್ಕಿ ಮತ್ತು ಹೆಸರು ಬೇಳೆ ಯೊಂದಿಗೆ ಪರಿಕರಗಳನ್ನು ಸೇರಿಸಿ ಮಾಡುವ, ಸಿಹಿ ಅಥವಾ ಕಾರದ ಒಂದು ಬಗೆಯ ಖಾದ್ಯ.
 2. ನೆನೆಸಿದ ಗೋಧಿಯನ್ನು ಬೆಲ್ಲದೊಂದಿಗೆ ಕುದಿಸಿ ಮಾಡುವ ಪಾಯಸ ದಂತಹ ಒಂದು ಬಗೆಯ ಪಕ್ವಾನ್ನ."
ಹುಗ್ಗಿಗ,ಸೊಕ್ಕಿನಿಂದ ಕೂಡಿದವನು.
ಹುಗ್ಗು,ಸೊಕ್ಕು.
ಹುಗ್ಗು,ಅಡಗು.
ಹುಚ್ಚ,"1. ಬುದ್ಧಿಭ್ರಮಣೆಯಾದವನು.
 2. ತಿಳಿಗೇಡಿ.
 3. ಮರುಳುಗೊಂಡವನು."
ಹುಚ್ಚಾಗು,ಬುದ್ಧಿಗೇಡಿಯಾಗು.
ಹುಚ್ಚಾಟ,"1. ಅವಿವೇಕದಿಂದ ವರ್ತಿಸು ವುದು.
 2. ಮನಬಂದಂತೆ ವರ್ತಿಸುವುದು.
 3. ಹಾಸ್ಯ ನಾಟಕ."
ಹುಚ್ಚಾಪ(ಬ)ಟ್ಟೆ,ಮನಸ್ಸಿಗೆ ಬಂದಂತೆ.
ಹುಚ್ಚಾಸ್ಪತ್ರೆ,ಮಾನಸಿಕ ರೋಗಿಗಳಿಗೆ ಚಿಕಿತ್ಸೆ ನೀಡುವ ಆಸ್ಪತ್ರೆ.
page,64
ಹುಚ್ಚಿ,"1. ಬುದ್ಧಿಭ್ರಮಣೆ ಹೊಂದಿದವಳು.
 2. ಅವಿವೇಕಿ ಯಾದವಳು."
ಹುಚ್ಚಿಡು,"(ಗಾಬರಿ, ದಿಗ್ಭ ್ರಮೆಗಳಿಂದ ಮುಖವು) ವಿವರ್ಣವಾಗು,- ವಿಕಾರವಾಗು."
ಹುಚ್ಚು,"1. ಮರುಳು.
 2. ಮತಿಭ್ರಮಣೆಯಾದ ವ್ಯಕ್ತಿ ಅಥವಾ ಪ್ರಾಣಿ.
 3. ಹೆಚ್ಚಳ.
 4. ಪೆಚ್ಚು ಮಾತು.
 5. ಗೀಳು."
ಹುಚ್ಚುಗೊಳ್,"1. ಹುಚ್ಚುಹಿಡಿ.
 2. ಗೀಳುಹಿಡಿ.
 3. ಮನಸೋಲು."
ಹುಚ್ಚುತನ,ದಡ್ಡತನ.
ಹುಚ್ಚುನಗೆ,"ತಡೆಯಲಾರದೆ, ಮಿತಿಮೀರಿ ಬರುವ ನಗು."
ಹುಚ್ಚುನಾಯಿ,ಬುದ್ಧಿಭ್ರಮಣೆಗೊಂಡ ನಾಯಿ.
ಹುಚ್ಚುಬಿಡಿಸು,"1. ಬುದ್ಧಿಭ್ರಮಣೆಯನ್ನು ಸರಿಪಡಿಸು.
 2. ಅವಿವೇಕ ವನ್ನು ಹೋಗಲಾಡಿಸು."
ಹುಚ್ಚುಮಳೆ,ಹತೋಟಿಯಿಲ್ಲದೆ ಒಂದೇ ಸಮನೆ ಸುರಿಯುವ ಮಳೆ.
ಹುಚ್ಚುಹಿಡಿ,ಬುದ್ಧಿಭ್ರಮಣೆಯಾಗು.
ಹುಚ್ಚುಹೊಳೆ,ಅತಿಯಾದ ಪ್ರವಾಹದಿಂದ ಉಕ್ಕಿ ಹರಿಯುವ ಹೊಳೆ.
ಹುಚ್ಚೆಳ್ಳು,ಒಂದು ಬಗೆಯ ಎಳ್ಳು.
ಹುಂಜ,"1. ಗಂಡುಕೋಳಿ.
 2. ಮಗ್ಗದ ಹಾಸಿನಲ್ಲಿರುವ ರೇಷ್ಮೆಯ ಅಥವಾ ನೂಲಿನ ಲಡಿ."
ಹುಜರೆ,"ಯಾವಾಗಲೂ ರಾಜನ ಸಮೀಪ ದಲ್ಲಿರುವ ಸೇವಕ,- ರಾಜನ ಖಾಸಾಸೇವೆ ಯಲ್ಲಿರುವ ನೌಕರ."
ಹುಜೂರು,"1. ಸಮಕ್ಷಮ.
 2. ಖುದ್ದು.
 3. ರಾಜ."
ಹುಜೂರುಖಜಾನೆ,"ಸರಕಾರದ ಬೊಕ್ಕಸ,- ಭಂಡಾರ."
ಹುಜೂರುಜಮಾಬಂದಿ,ಕಂದಾಯ ವಸೂಲಿಯ ಅಧಿಕಾರಿಗಳ ಸಮಕ್ಷಮದಲ್ಲಿ ನಡೆಯುವ ಜಮಾಬಂದಿ.
ಹುಜೂರ್,"ದೊರೆ, ಅಧಿಕಾರಿ ಮುಂತಾದ ವರನ್ನು ಸಂಬೋಧಿಸುವ ಶಬ್ದ."
ಹುಟ್ಟಗೆ,ಬಟ್ಟೆ.
ಹುಟ್ಟಡಗಿಸು,ಜನ್ಮವನ್ನು ನಾಶಮಾಡು.
page,65
ಹುಟ್ಟರಿವು,ಹುಟ್ಟಿನಿಂದಲೇ ಬಂದ ತಿಳಿವಳಿಕೆ.
ಹುಟ್ಟಳಿ,ಸಂಪೂರ್ಣವಾಗಿ ನಾಶವಾಗು.
ಹುಟ್ಟಾ,ಹುಟ್ಟಿದಂದಿನಿಂದ.
ಹುಟ್ಟಿ,"1. ಜೇನಿನ ಗೂಡು.
 2. ಗೂಡು."
ಹುಟ್ಟಿಗೆ,"1. ಹುಟ್ಟಗೆ.
 2. ದೇವರ ಹರಕೆಗಾಗಿ ಧರಿಸುವ ಬೇವಿನ ಸೊಪ್ಪಿನ ಉಡುಗೆ.
 3. ಬೇವಿನ ಸೊಪ್ಪಿನ ಉಡುಗೆ ಯನ್ನು ಧರಿಸುವ ಹಬ್ಬ."
ಹುಟ್ಟಿಸು,"1. ಸೃಷ್ಟಿಸು.
 2. ಉಂಟುಮಾಡು."
ಹುಟ್ಟು,"1. ಜನ್ಮತಾಳು.
 2. ಬೆಳೆ.
 3. ಉಂಟಾಗು."
ಹುಟ್ಟು,"1. ಜನನ.
 2. ಕುಲ.
 3. ವೇಷ.
 4. ಹುಟ್ಟುವಳಿ.
 5. ಮರದ ಸವುಟು.
 6. ನಾವೆಯನ್ನು ನಡೆಸುವ ಸಾಧನ.
 7. ಜೇನುಗೂಡು."
ಹುಟ್ಟುಕು(ಗು)ರುಡ,ಹುಟ್ಟಿನಿಂದಲೇ ಕುರುಡ ನಾದವನು.
ಹುಟ್ಟುಕುರುಡಿ,ಹುಟ್ಟಿನಿಂದಲೇ ಕುರುಡಿ ಯಾದವಳು.
ಹುಟ್ಟುಗನ್ನಡ,"1. ಹುಟ್ಟಿನಿಂದ ಬಂದ ಕನ್ನಡ.
 2. ಅಚ್ಚಗನ್ನಡ."
ಹುಟ್ಟುಗುಟ್ಟು,ಹುಟ್ಟಡಗಿಸು.
ಹುಟ್ಟುಗುಣ,ಹುಟ್ಟಿನಿಂದಲೇ ಬಂದ ಗುಣ.
ಹುಟ್ಟುಗೆಡು,"1. ಜನ್ಮವಿಲ್ಲದಂತಾಗು.
 2. ಸ್ವರೂಪ ಹಾಳಾಗು.
 3. ಇಲ್ಲ ದಂತಾಗು."
ಹುಟ್ಟುದರಿದ್ರ,ಹುಟ್ಟಿನಿಂದಲೇ ಬಡವ ನಾದವನು.
ಹುಟ್ಟುಮಚ್ಚೆ,"ಹುಟ್ಟಿದಾಗಿನಿಂದ ಇರುವ ಮಚ್ಚೆ,- ಸಂಗಾತಿ."
ಹುಟ್ಟುಮನೆ,ಜನ್ಮತಳೆದ ಮನೆ.
ಹುಟ್ಟುವಳಿ,ಮೂಲಆದಾಯ.
ಹುಟ್ಟುಹಬ್ಬ,ಹುಟ್ಟಿದ ದಿನದ ನೆನಪಿಗಾಗಿ ಜನ್ಮದಿನದಂದು ಪ್ರತಿವರ್ಷ ಆಚರಿಸುವ ಸಂತೋಷ ಸಮಾರಂಭ.
ಹುಟ್ಟುಹಾಕು,"1. ಬೀಜ ಅಥವಾ ಸಸಿಯನ್ನು ನೆಡು,- ಊರು.
 2. ಜಗಳವನ್ನು ತಂದು ಹಾಕು.
 3. ದೋಣಿ ಚಲಿಸುವಂತೆ ಹುಟ್ಟು ಗೋಲಿನಿಂದ ನೀರನ್ನು ತಳ್ಳು."
page,66
ಹುಟ್ಟೂರು,ಹುಟ್ಟಿದ ಊರು.
ಹುಂಡ,"1. ಹೆಡ್ಡ.
 2. ವಿಕಾರವಾದ ಆಕೃತಿ.
 3. ಮಿಶ್ರವರ್ಣ."
ಹುಡದಿ,"1. ಗೊಂದಲ.
 2. ಹುಡುಗಾಟಿಕೆ."
ಹುಂಡಿ,"1. ಸಣ್ಣಹಳ್ಳಿ.
 2. ಮಿಶ್ರವರ್ಣದ ಎತ್ತು.
 3. ಹಣ ಕೊಡುವಂತೆ ನಮೂದಿಸಿದ ಪತ್ರ.
 4. (ಮುಂಗಡವಾಗಿ ಹಣ ಸಲ್ಲಿಸಿ) ಬ್ಯಾಂಕುಗಳಿಂದ ಹಣ ಪಡೆಯಲು ಕೊಡುವ ಆದೇಶಪತ್ರ.
 5. ನಮ್ಮ ಖಾತೆಯಲ್ಲಿರುವ ಹಣವನ್ನು ಪಡೆಯಲು ಅಥವಾ ಬೇರೆಯವರಿಗೆ ನೀಡಲು ಬ್ಯಾಂಕಿಗೆ ನೀಡುವ ಆದೇಶಪತ್ರ."
ಹುಡಿ,"1. ಹಿಟ್ಟು.
 2. ರವೆಯಂತೆ ತರಿತರಿಯಾದ ಹಿಟ್ಟು.
 3. ಸಣ್ಣಮರಳಿನಂತೆ ಉದುರಾಗಿರುವ ಮಣ್ಣು.
 4. ನಸ್ಯದ ಪುಡಿ,- ಚೂರ್ಣ."
ಹುಡಿಗಳೆ,ಪುಡಿಮಾಡು.
ಹುಡಿಗುಟ್ಟು,"1. ಕುಟ್ಟಿ ಪುಡಿಮಾಡು.
 2. ನಾಶಮಾಡು."
ಹುಡಿಗೂಡಿಸು,ನಾಶಮಾಡು.
ಹುಡಿಗೆ,ಎಳೆಯ ವಯಸ್ಸಿನವಳು.
ಹುಡಿಮಾಡು,ಹುಡಿಗುಟ್ಟು.
ಹುಡಿಹಾರಿಸು,"1. ಧೂಳೆಬ್ಬಿಸು.
 2. ಧನ ವ್ಯಯ ಮಾಡಿ ಆಡಂಬರದಿಂದ ಕಾರ್ಯವನ್ನು ನಡೆಸು.
 3. ದುಂದುವೆಚ್ಚ ಮಾಡು.
 4. ನಾಶ ಮಾಡು."
ಹುಡಿಹಾಱು,ಧೂಳೇಳು.
ಹುಂಡು,"1. ಸಣ್ಣ ಚೂರು.
 2. ಸಣ್ಣಬೊಟ್ಟು.
 3. ತೊಟ್ಟು."
ಹುಡುಕಾಟ,ಹುಡುಕುವ ಕೆಲಸ.
ಹುಡುಕಾಡು,ಪತ್ತೆಮಾಡಲು ತಡಕು.
ಹುಡುಕು,"1. ಕೈಯಿಂದ ತಡಕಾಡು,- ತಡವರಿಸು.
 2. ಅರಸು.
 3. ಡಮರುವಿನ ಆಕಾರದ ಒಚಿದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ."
ಹುಡುಕುನೀರ್,ಕುದಿಯುವ ನೀರು.
ಹುಡುಕುನೋಟ,ಪರೀಕ್ಷೆ ಮಾಡುವ ನೋಟ.
ಹುಂಡುಕೋಳಿ,ಒಂದು ಬಗೆಯ ಕೋಳಿ.
ಹುಡುಕ್ಕ,ಡಮರುವಿನ ಆಕಾರದ ಒಂದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ.
page,67
ಹುಡುಗ,ಎಳೆಯವಯಸ್ಸಿನವನು.
ಹುಡುಗತನ,"1. ಮಕ್ಕಳ ರೀತಿನೀತಿ.
 2. ಹುಡುಗಾಟ."
ಹುಡುಗಪಾಳ್ಯ,ಬಾಲಕರ ಗುಂಪು.
ಹುಡುಗಾಟ,"1. ಬಾಲ್ಯದ ಚೇಷ್ಟೆ,- ವಿನೋದ.
 2. ಕುಚೋದ್ಯ."
